date,return,equity,pnl,rolling_sharpe_90d,fee_drag,funding_pnl,weight_BTC,weight_ETH,weight_SOL,weight_AVAX,weight_DOGE
2021-03-31 00:00:00+00:00,-0.002281433470843419,5.927464955397855,4.927464955397855,3.9670695219171845,0.0,-0.001223444912372331,0.0419320853376728,0.01965880334612696,0.1280806453391593,0.09279310138306689,0.19836727994667816
2021-04-01 00:00:00+00:00,0.02543470526108682,6.07822827948382,5.07822827948382,4.006978350692173,0.0,-0.0018255165243451922,0.0408828095684013,0.019636445561540854,0.12262059452042846,0.08893334884399628,0.22341630905918367
2021-04-02 00:00:00+00:00,-0.008330826863641283,6.027591612049752,5.027591612049752,3.566256473130598,0.0,-0.00203439854478178,0.04139268779983703,0.021492992776735182,0.1287499998213956,0.09225828537588796,0.20940873283430686
2021-04-03 00:00:00+00:00,0.0008554168401575524,6.032747715420292,5.032747715420292,3.514824324170251,0.0,-0.0028497978270860817,0.04002847698646024,0.020215279878909028,0.14585935855071447,0.08920018472178451,0.20127982756756074
2021-04-04 00:00:00+00:00,0.01898342207748338,6.147269911589089,5.147269911589089,3.4878248320748537,0.0,-0.0009580216535209715,0.040039030023854796,0.020480370481488083,0.1514000802547851,0.09075946663238499,0.2042228924660328
2021-04-05 00:00:00+00:00,0.016317345018482143,6.247577035658223,5.247577035658223,3.5140112436234827,0.00013277872874845563,-0.0025287093368184343,0.2001712584201826,0.00434504240165597,0.19039453165952527,0.2111843555062249,0.16336368052760217
2021-04-06 00:00:00+00:00,0.022949709970400134,6.390957116644311,5.390957116644311,3.5024534685571247,0.0,-0.003331631553274501,0.19177168802606298,0.004255854526136573,0.20294755759442765,0.2076125244023391,0.17130028360821084
2021-04-07 00:00:00+00:00,-0.024210850566923292,6.236226608913621,5.236226608913621,3.349802345712286,0.0,-0.0012635733994270414,0.18961842918970437,0.0040539670440695235,0.22017425569546933,0.1995608276629815,0.16026440580257967
2021-04-08 00:00:00+00:00,0.02598062715384053,6.398247687286665,5.398247687286665,3.2343531240282477,0.0,-0.001116839379693938,0.1917586141150386,0.0041858871351620605,0.21774070481872052,0.20252435406985428,0.1642821282371958
2021-04-09 00:00:00+00:00,0.008996114048802628,6.4558070531939835,5.4558070531939835,3.175077412745848,0.0,-0.0014815348820669974,0.1902247302607853,0.004120551463892177,0.22142989287640102,0.20579816286480715,0.16234379194000986
2021-04-10 00:00:00+00:00,0.003736875192839051,6.479931598420819,5.479931598420819,3.234571641953512,0.0,-0.002690376680360993,0.19491248463137395,0.004240077981740798,0.2140070422193501,0.2070242690495744,0.167218084551792
2021-04-11 00:00:00+00:00,0.03314995771999718,6.694741056936943,5.694741056936943,3.5166418839207707,0.0,-0.0031332621398221156,0.18947124266991786,0.004140709065378822,0.21574247492212617,0.19875308001338737,0.18914866329641972
2021-04-12 00:00:00+00:00,-0.010904855904608102,6.621735870392381,5.621735870392381,3.3952184465809583,0.0002952667380526751,-0.0003197302709799835,0.2015430832742651,0.2006632602602049,0.20674305789052227,-0.2167679154224938,-0.03224142505730676
2021-04-13 00:00:00+00:00,0.010213726779809695,6.689368471380635,5.689368471380635,3.2858049925233974,0.0,-0.00019134377678163835,0.2119547670385843,0.21385296784667776,0.19694421370792137,-0.2134397755607672,-0.04271140164683302
2021-04-14 00:00:00+00:00,-0.03990733798928181,6.422413582858402,5.422413582858402,3.083189246791139,0.0,-0.00017420949224251076,0.21857767674811615,0.2356946329959215,0.19701045476241932,-0.25368383373352965,-0.05714466440660986
2021-04-15 00:00:00+00:00,-0.00019413545003421628,6.421166764707188,5.421166764707188,3.1408264044901197,0.0,-0.00034860279103968915,0.21936059995111357,0.24374679670844668,0.20723923749002165,-0.2443673357609868,-0.08530442761191868
2021-04-16 00:00:00+00:00,-0.11026343854128773,5.713146837783538,4.713146837783538,2.64430119552273,0.0,-0.0007233232165934056,0.23949658431646453,0.2638909261528695,0.2124612773483731,-0.2631809498596634,-0.1928889714213698
2021-04-17 00:00:00+00:00,0.0350882464862019,5.913611142239551,4.913611142239551,2.659119866890737,0.0,0.0009476204580777147,0.2263509547342451,0.24365535328357463,0.20118872162944385,-0.243081242654324,-0.14415781168111266
2021-04-18 00:00:00+00:00,0.04931564387114329,6.205244683322662,5.205244683322662,2.7629472604424827,0.0,-0.0003306664461965935,0.2015328108787709,0.22374790093192623,0.24967164709190795,-0.20011659087808695,-0.15691209312490575
2021-04-19 00:00:00+00:00,0.060675909568439934,6.58175354857799,5.58175354857799,2.9278891444047535,0.0002756727507036785,-0.0005398795753282584,0.01104075337665609,0.07926006209749584,0.1840573382067283,-0.12246675228378923,0.2389145120488685
2021-04-20 00:00:00+00:00,-0.05284093414883784,6.2339675427337005,5.2339675427337005,2.77481039355097,0.0,-0.0003848427432103233,0.011819330282538447,0.09015164013961875,0.19504305324543153,-0.13549014253643193,0.19570209520078571
2021-04-21 00:00:00+00:00,0.007096589027018485,6.278207448392254,5.278207448392254,3.148934663287444,0.0,-0.00013453298962288725,0.011192925378630342,0.09062824548933478,0.19954246758440547,-0.12673946647007464,0.1872647494176812
2021-04-22 00:00:00+00:00,0.02088042162490633,6.409299066963312,5.409299066963312,3.000360565266188,0.0,-0.00012477890956285622,0.010539007451080155,0.09028145567524024,0.2329835322640662,-0.1151597622146455,0.15641842237504774
2021-04-23 00:00:00+00:00,-0.01551384402052347,6.309866200957557,5.309866200957557,2.9447533314533083,0.0,-0.0001898083968102338,0.01058254069789105,0.09054700986617642,0.2271490339158431,-0.11501222328187473,0.15214113360738127
2021-04-24 00:00:00+00:00,0.0358502519551962,6.536076494065462,5.536076494065462,2.955137418911104,0.0,-8.966461582554843e-05,0.010010406375921552,0.08176212549277477,0.23980255981815277,-0.10285976274497506,0.15874165204440688
2021-04-25 00:00:00+00:00,0.03197200045458537,6.745047934704927,5.745047934704927,3.075454895596924,0.0,-2.4040435649640643e-05,0.009501110624380632,0.08298995652339326,0.2694242731529159,-0.09867826355451338,0.14322067762288224
2021-04-26 00:00:00+00:00,-0.02787833203528145,6.557007248787334,5.557007248787334,2.953612583176536,0.00014030561714213868,7.716418363979981e-05,-0.06123532044464046,0.22463478880332807,0.19089158594189468,-0.24217670552544537,0.22251305802583418
2021-04-27 00:00:00+00:00,-0.007156646305694125,6.510081067083891,5.510081067083891,3.149216602230529,0.0,-0.000536465896156036,-0.06284425534940745,0.238229825126024,0.18903089043145482,-0.25862994484040974,0.2245850635636364
2021-04-28 00:00:00+00:00,0.05346982290263824,6.858173948822685,5.858173948822685,2.8973832675751043,0.0,-0.0004774166116939202,-0.059497848537014265,0.23291293413285524,0.18632176483084642,-0.24797197754999215,0.2530474929741953
2021-04-29 00:00:00+00:00,-0.019261076449279768,6.726078136091952,5.726078136091952,2.3100846812652724,0.0,-9.404142706799065e-05,-0.05922551866415345,0.23842130093976852,0.17984084506527412,-0.25002139629501924,0.24341834992926442
2021-04-30 00:00:00+00:00,-0.019904155824793657,6.59220122878144,5.59220122878144,3.4622394725417536,0.0,-0.0005313539576102084,-0.06508277466252242,0.24449846088354377,0.18515391862060898,-0.29961517611985167,0.2748702742267744
2021-05-01 00:00:00+00:00,0.09674094699450264,7.22993701843208,6.22993701843208,3.343812361799016,0.0,-0.00046083067928118053,-0.0594985293154395,0.23690832361796632,0.19569981603206751,-0.2649221963425565,0.29028998563451897
2021-05-02 00:00:00+00:00,-0.01744559350092001,7.10380647617126,6.10380647617126,3.2623200702453077,0.0,-0.0005650319763521794,-0.05929224760248054,0.24143952529259421,0.18817782840023517,-0.26484173508231335,0.28288885100626404
2021-05-03 00:00:00+00:00,0.07148580646271929,7.611627811075451,6.611627811075451,3.562841744551584,0.00018817569682150087,-0.0013031237936161828,0.02063211878939254,0.217127543441175,0.1829014040172652,0.059431570864527064,0.2200659241644225
2021-05-04 00:00:00+00:00,0.010958845781232185,7.695042466401165,6.695042466401165,3.3484050378838104,0.0,-0.0014237808684459366,0.01899896638638841,0.20290780984544463,0.16767862929997013,0.049740494016539426,0.26549130532594145
2021-05-05 00:00:00+00:00,0.09296269756151476,8.410394371928229,7.410394371928229,3.3619399046406615,0.0,-0.0010317953451167542,0.0187649496075651,0.20195083357845695,0.1619874883666245,0.052889337831054276,0.2952756074027704
2021-05-06 00:00:00+00:00,-0.03859869364966284,8.085764136093323,7.085764136093323,3.156107146514621,0.0,-0.0021325789971726205,0.01915768005772288,0.20795555680325645,0.1629766734888254,0.05934305897287001,0.27284824409699904
2021-05-07 00:00:00+00:00,0.04806581505425611,8.47441297963112,7.47441297963112,3.1807476675911253,0.0,-0.0014393769368544046,0.018575615958978133,0.19772656586227982,0.1543258181192789,0.05631597641906863,0.3094471875586934
2021-05-08 00:00:00+00:00,0.009023774123950279,8.550884168192384,7.550884168192384,2.7031792198209326,0.0,-0.0016810086391953105,0.01891477512143074,0.22036116795295194,0.16167536671057098,0.05658404486326142,0.28287925781231354
2021-05-09 00:00:00+00:00,-0.03375460991251744,8.26225240868793,7.26225240868793,2.1356485491125485,0.0,-0.0007849223171803964,0.019365432842579834,0.22884806588458095,0.16240598857218738,0.05948072871752759,0.2620584386299944
2021-05-10 00:00:00+00:00,-0.060537662746383725,7.762074958845283,6.762074958845283,1.8666624966598877,0.00010881446239354925,-0.0009382982098954035,-0.08621452223522894,0.2140741132332091,0.2058191568100645,0.13046764896331942,0.16804251138142337
2021-05-11 00:00:00+00:00,0.04287338344509517,8.09486137488543,7.094861374885429,1.3405879006466952,0.0,-0.00035872503371103093,-0.08391424212771925,0.21699529805097142,0.20533243096088202,0.13273271947628948,0.17650769616834186
2021-05-12 00:00:00+00:00,-0.06363821374812706,7.579718856449013,6.579718856449013,1.2013894848860696,0.0,-0.00042616252070282933,-0.07837428730192801,0.21249061038611022,0.2136854036619874,0.12715435221740445,0.14920635470512714
2021-05-13 00:00:00+00:00,0.027027603112967924,7.784580489408996,6.784580489408996,1.332444435849513,0.0,-0.00024793488251546273,-0.0764843102827612,0.20097966625075878,0.19642536759512375,0.13137349997443926,0.1820002878169991
2021-05-14 00:00:00+00:00,0.060843222075221526,8.258219448888545,7.2582194488885445,1.9236126175974433,0.0,-0.00015286622076653131,-0.07233751358802601,0.20781710398929465,0.19277767023696032,0.1309454712589782,0.19621041981282616
2021-05-15 00:00:00+00:00,-0.04141533705873435,7.91620250690783,6.91620250690783,1.9295647156501723,0.0,-0.0006570634688223471,-0.07080272153446286,0.19389347610459193,0.20481899905317477,0.1274178318698571,0.18588325574244774
2021-05-16 00:00:00+00:00,0.021884070779339515,8.089441242872585,7.089441242872585,2.2002266314713075,0.0,-0.0004453314592597135,-0.06874728890768099,0.18622659428079938,0.21579323768432926,0.13235941420650124,0.18369829696749163
2021-05-17 00:00:00+00:00,-0.020131261065052586,7.926590589341914,6.926590589341914,2.2318011027238933,8.724385212753133e-05,-0.0003477629301663593,-0.19150571310535297,0.1871199906720084,0.2035424613286856,0.05646002909451594,0.19390866365033058
2021-05-18 00:00:00+00:00,0.04894631405212313,8.314567981690447,7.3145679816904465,2.5291061451410526,0.0,-0.00024176593995134225,-0.17970468188447344,0.18342848725140143,0.23228070927948885,0.05907872412938794,0.18035912176380273
2021-05-19 00:00:00+00:00,-0.18758343561457325,6.7548927540340244,5.7548927540340244,1.011244738383736,0.0,0.002248352577871973,-0.1892508131406537,0.16336554504664041,0.1786102238103008,0.045163119350760235,0.15366873072410414
2021-05-20 00:00:00+00:00,0.08637943905302459,7.338376600990824,6.338376600990824,1.3296889764200184,0.0,0.00012267098557273333,-0.192298955334822,0.17040839854972345,0.20899641348545797,0.04530961386523358,0.17058697786093213
2021-05-21 00:00:00+00:00,-0.05393980031987866,6.942546032461308,5.942546032461308,1.2919838776565875,0.0,1.8185557488494756e-05,-0.18675467711831936,0.15817104723254194,0.1935164833473505,0.04167808276015397,0.1623343620448904
2021-05-22 00:00:00+00:00,-0.06109262740657029,6.518407654447187,5.518407654447187,0.8648113019087836,0.0,6.375168035829719e-05,-0.2000907096794823,0.15904813086466596,0.16535360621366124,0.038215138018170274,0.16528989840781233
2021-05-23 00:00:00+00:00,-0.05817339267906918,6.1392097663227805,5.1392097663227805,0.5296735478346761,0.0,-8.949223196160993e-06,-0.1966660975751283,0.1542653311200801,0.13785026188437818,0.03372926946288806,0.1571283093324006
2021-05-24 00:00:00+00:00,0.07392909275897308,6.593075974604051,5.593075974604051,1.0856268702272436,0.00013573674434281535,-0.0004666566489466804,-0.20838964698646295,0.23528804450498217,0.2386122958192456,-0.23208031939305712,0.22217713371502032
2021-05-25 00:00:00+00:00,-0.0154157795572063,6.491438568775641,5.491438568775641,0.64390770837794,0.0,1.9189402671450005e-05,-0.20918102384932033,0.24416406604843194,0.23147165369109274,-0.23609026479040826,0.21356852426672224
2021-05-26 00:00:00+00:00,0.04046270993810985,6.754099764665069,5.754099764665069,1.336234901765885,0.0,3.03631264510966e-06,-0.20575331711669975,0.25005190093611174,0.26260154274490977,-0.2428075864005043,0.20924030134561025
2021-05-27 00:00:00+00:00,-0.01200617125211978,6.673008886236598,5.673008886236598,1.3189223570037036,0.0,-1.0669833724109789e-05,-0.20455400895240558,0.24067412767115937,0.2534785843214792,-0.2257230521519337,0.20063747914029023
2021-05-28 00:00:00+00:00,-0.03512120538870689,6.438644770582417,5.438644770582417,1.1860334731876387,0.0,-7.935393900857687e-05,-0.1962822012644129,0.21932257395767443,0.22548355745744797,-0.20453627455005602,0.19383628649492862
2021-05-29 00:00:00+00:00,-0.01733762264140859,6.327013977227979,5.327013977227979,1.2094355813575857,0.0,-9.099930022108267e-05,-0.19381499329267915,0.2108214220213236,0.21669597146511746,-0.2011221745848392,0.19188885333079334
2021-05-30 00:00:00+00:00,0.008718911038114507,6.382178649232337,5.382178649232337,0.9363235582386655,0.0,-0.00011119943629363072,-0.19791232866597924,0.21891888275838298,0.2243165858274242,-0.20364251954608392,0.18960203613363355
2021-05-31 00:00:00+00:00,0.03763572015500527,6.622376538854095,5.622376538854095,1.2181429919666018,3.453186891356059e-05,-7.406778442928365e-05,-0.20134348876079122,0.17565047943392825,0.22077707363523127,-0.21174792528098743,0.2079062279856626
2021-06-01 00:00:00+00:00,0.0192059213596254,6.749565381873155,5.749565381873155,1.2815124660853496,0.0,-5.737271010391305e-05,-0.19463217538545763,0.16777462714764615,0.20475041916096007,-0.2034819993010562,0.23212801975518424
2021-06-02 00:00:00+00:00,0.04267830868213074,7.037625416710961,6.037625416710961,1.6200361099019507,0.0,-6.1961667413183e-05,-0.19112491436008489,0.16534073373855276,0.21564824218727613,-0.20543251254390058,0.2546442614665239
2021-06-03 00:00:00+00:00,0.005258902022008627,7.074635599245042,6.074635599245042,1.7442744940772352,0.0,-7.172274314651019e-05,-0.1986136937133593,0.17365699037409235,0.2500673083933811,-0.22159360183287963,0.23961084649182532
2021-06-04 00:00:00+00:00,-0.004755962187443119,7.040988899845093,6.040988899845093,1.623464132523293,0.0,-5.1952832036164406e-05,-0.18726094056029585,0.1641623332454444,0.2369513776160278,-0.2002576095942221,0.225968033142148
2021-06-05 00:00:00+00:00,0.025542732914678234,7.2208349987690506,6.2208349987690506,1.604638204210511,0.0,-0.00013348622205077687,-0.17600557360179214,0.15639738860079255,0.2451958904781945,-0.18431916865053752,0.21736467705415158
2021-06-06 00:00:00+00:00,0.017381401662696083,7.346343232222709,6.346343232222709,1.5236223561721876,0.0,-0.000162898404990771,-0.17447569092054308,0.15863712648875425,0.2564488429342963,-0.18299220009122769,0.21384109461580902
2021-06-07 00:00:00+00:00,-0.01533189151771619,7.233709894734361,6.233709894734361,1.2337383449875567,5.39647220173531e-05,-0.00013130291389235193,-0.19033465407280153,0.19423116352765094,0.18408224517861924,-0.1814193430393775,0.1811612849345055
2021-06-08 00:00:00+00:00,0.014428732418620083,7.338083159199408,6.338083159199408,1.5290257548038153,0.0,-0.0001238230191896229,-0.18662987154660451,0.1850612732115894,0.1956121319534879,-0.17020810227205738,0.17556078595525998
2021-06-09 00:00:00+00:00,-0.00887392709765722,7.272965544208126,6.272965544208126,1.3506543784022274,0.0,-0.000251073906679305,-0.2108470638061471,0.1944672341252052,0.2011691922095772,-0.17895197060078522,0.18664403836290022
2021-06-10 00:00:00+00:00,-0.006156543661326119,7.228189214287888,6.228189214287888,1.5109142910308113,0.0,-0.00012425283678852754,-0.20818592956263401,0.18524510790577844,0.19791660969730226,-0.16585876218775925,0.17848710664630058
2021-06-11 00:00:00+00:00,-0.03124096555803324,7.002373603997373,6.002373603997373,1.0824209938476252,0.0,-8.009797111501672e-05,-0.21859611895975103,0.1821761345329453,0.1797971394252712,-0.16187303165804565,0.17998419248435663
